0.2323115, 0.4129825, 0.2783148
0.23212, 0.4137318, 0.2789796
0.2315199, 0.4137318, 0.2789796
0.2309198, 0.4137318, 0.2789796
0.2303196, 0.4137318, 0.2789796
0.2297195, 0.4137318, 0.2789796
0.2291194, 0.4137318, 0.2789796
0.2285192, 0.4137318, 0.2789796
0.2283411, 0.4144812, 0.2796445
0.2277427, 0.4144812, 0.2796445
0.2271442, 0.4144812, 0.2796445
0.233915, 0.4127675, 0.2757013
0.2333098, 0.4127675, 0.2757013
0.2327047, 0.4127675, 0.2757013
0.2320995, 0.4127675, 0.2757013
0.2314943, 0.4127675, 0.2757013
0.2308892, 0.4127675, 0.2757013
0.230284, 0.4127675, 0.2757013
0.2300925, 0.4135133, 0.2763698
0.229489, 0.4135133, 0.2763698
0.2288855, 0.4135133, 0.2763698
0.228282, 0.4135133, 0.2763698
0.2280989, 0.4142591, 0.2770382
0.2274971, 0.4142591, 0.2770382
0.2268953, 0.4142591, 0.2770382
0.2262935, 0.4142591, 0.2770382
0.2273998, 0.4151383, 0.2818158
0.2268047, 0.4151383, 0.2818158
0.2262096, 0.4151383, 0.2818158
0.2260466, 0.41589, 0.2824783
0.2254532, 0.41589, 0.2824783
0.2248598, 0.41589, 0.2824783
0.2247034, 0.4166417, 0.2831408
0.2241117, 0.4166417, 0.2831408
0.2235199, 0.4166417, 0.2831408
0.2229282, 0.4166417, 0.2831408
0.2223364, 0.4166417, 0.2831408
0.2217447, 0.4166417, 0.2831408
0.2211529, 0.4166417, 0.2831408
0.22101, 0.4173934, 0.2838033
0.22042, 0.4173934, 0.2838033
0.2198299, 0.4173934, 0.2838033
0.2192398, 0.4173934, 0.2838033
0.2272562, 0.403809, 0.2634466
0.2270312, 0.4045489, 0.2641209
0.2268095, 0.4052888, 0.2647953
0.2265911, 0.4060286, 0.2654696
0.2269884, 0.4089881, 0.268167
0.2267834, 0.409728, 0.2688413
0.2265819, 0.4104679, 0.2695157
0.2263836, 0.4112077, 0.27019
0.2261887, 0.4119476, 0.2708644
0.225809, 0.4134274, 0.2722131
0.2252005, 0.4134274, 0.2722131
0.2250174, 0.4141672, 0.2728874
0.2252646, 0.4143668, 0.2755163
0.2246611, 0.4143668, 0.2755163
0.2244881, 0.4151102, 0.2761871
0.2238863, 0.4151102, 0.2761871
0.2232844, 0.4151102, 0.2761871
0.2226826, 0.4151102, 0.2761871
0.2225179, 0.4158536, 0.2768579
0.2219178, 0.4158536, 0.2768579
0.2213177, 0.4158536, 0.2768579
0.2207175, 0.4158536, 0.2768579
0.2205612, 0.416597, 0.2775286
0.2199628, 0.416597, 0.2775286
0.2193643, 0.416597, 0.2775286
0.2253514, 0.412643, 0.2673405
0.2251565, 0.4133769, 0.2680208
0.224965, 0.4141109, 0.2687011
0.2243531, 0.4141109, 0.2687011
0.2241666, 0.4148448, 0.2693814
0.428836, 0.3292472, 0.2050723
0.4279438, 0.3299978, 0.205736
0.4270549, 0.3307483, 0.2063996
0.4261694, 0.3314989, 0.2070633
0.4252872, 0.3322494, 0.207727
0.424506, 0.3322494, 0.207727
0.4236289, 0.3329999, 0.2083907
0.2235565, 0.4152763, 0.2689499
0.2229463, 0.4152763, 0.2689499
0.2223361, 0.4152763, 0.2689499
0.2217259, 0.4152763, 0.2689499
0.2211157, 0.4152763, 0.2689499
0.2205055, 0.4152763, 0.2689499
0.2198953, 0.4152763, 0.2689499
0.2197239, 0.416009, 0.2696314
0.2191154, 0.416009, 0.2696314
0.2248376, 0.4144791, 0.2739896
0.2242324, 0.4144791, 0.2739896
0.2236273, 0.4144791, 0.2739896
0.2230221, 0.4144791, 0.2739896
0.2228507, 0.4152202, 0.2746628
0.2222472, 0.4152202, 0.2746628
0.2216437, 0.4152202, 0.2746628
0.2210402, 0.4152202, 0.2746628
0.2204368, 0.4152202, 0.2746628
0.2202754, 0.4159613, 0.275336
0.2196736, 0.4159613, 0.275336
0.2190718, 0.4159613, 0.275336
0.21847, 0.4159613, 0.275336
0.218317, 0.4167023, 0.2760091
0.4305212, 0.3257052, 0.2072001
0.4295162, 0.3272181, 0.2085156
0.428624, 0.3279746, 0.2091734
0.4277351, 0.3287311, 0.2098311
0.4268495, 0.3294875, 0.2104889
0.4259674, 0.330244, 0.2111466
0.4250886, 0.3310004, 0.2118044
0.4242131, 0.3317569, 0.2124621
0.4233409, 0.3325134, 0.2131199
0.4225665, 0.3325134, 0.2131199
0.4216994, 0.3332698, 0.2137776
0.4207447, 0.3347828, 0.2150931
0.4199753, 0.3347828, 0.2150931
0.4191182, 0.3355392, 0.2157508
0.4182645, 0.3362957, 0.2164086
0.4174142, 0.3370522, 0.2170663
0.4165672, 0.3378086, 0.2177241
0.4157236, 0.3385651, 0.2183818
0.4148041, 0.340078, 0.2196973
0.4140464, 0.340078, 0.2196973
0.4132128, 0.3408345, 0.2203551
0.4124568, 0.3408345, 0.2203551
0.4116283, 0.341591, 0.2210128
0.4108031, 0.3423474, 0.2216706
0.4368959, 0.3198434, 0.2031625
0.4359752, 0.320601, 0.203819
0.4350578, 0.3213587, 0.2044756
0.4341438, 0.3221163, 0.2051322
0.4333475, 0.3221163, 0.2051322
0.4324385, 0.322874, 0.2057887
0.4314218, 0.3243892, 0.2071018
0.2438293, 0.4081598, 0.2788948
0.2432225, 0.4081598, 0.2788948
0.2426156, 0.4081598, 0.2788948
0.2420088, 0.4081598, 0.2788948
0.2417821, 0.4089163, 0.2795525
0.2411769, 0.4089163, 0.2795525
0.2405717, 0.4089163, 0.2795525
0.2399666, 0.4089163, 0.2795525
0.2397482, 0.4096728, 0.2802103
0.2391447, 0.4096728, 0.2802103
0.2385413, 0.4096728, 0.2802103
0.2379378, 0.4096728, 0.2802103
0.2373343, 0.4096728, 0.2802103
0.237126, 0.4104292, 0.280868
0.2365242, 0.4104292, 0.280868
0.2363209, 0.4111857, 0.2815258
0.2357208, 0.4111857, 0.2815258
0.2355226, 0.4119422, 0.2821835
0.2349241, 0.4119422, 0.2821835
0.2343257, 0.4119422, 0.2821835
0.2341342, 0.4126986, 0.2828413
0.2335374, 0.4126986, 0.2828413
0.2329406, 0.4126986, 0.2828413
0.2327558, 0.4134551, 0.283499
0.2321607, 0.4134551, 0.283499
0.2315655, 0.4134551, 0.283499
0.2313874, 0.4142116, 0.2841568
0.230794, 0.4142116, 0.2841568
0.2302006, 0.4142116, 0.2841568
0.2300292, 0.414968, 0.2848145
0.2294374, 0.414968, 0.2848145
0.2288457, 0.414968, 0.2848145
0.4357363, 0.3209902, 0.2062582
0.43494, 0.3209902, 0.2062582
0.4340277, 0.3217502, 0.2069124
0.4331187, 0.3225103, 0.2075666
0.432213, 0.3232703, 0.2082208
0.4313107, 0.3240303, 0.208875
0.2282539, 0.414968, 0.2848145
0.2276622, 0.414968, 0.2848145
0.2270704, 0.414968, 0.2848145
0.2269108, 0.4157245, 0.2854723
0.2263207, 0.4157245, 0.2854723
0.2257306, 0.4157245, 0.2854723
0.2251405, 0.4157245, 0.2854723
0.2249893, 0.416481, 0.28613
0.2244008, 0.416481, 0.28613
0.2238125, 0.416481, 0.28613
0.2232241, 0.416481, 0.28613
0.2226357, 0.416481, 0.28613
0.2224944, 0.4172374, 0.2867877
0.2219077, 0.4172374, 0.2867877
0.221321, 0.4172374, 0.2867877
0.2207343, 0.4172374, 0.2867877
0.2201475, 0.4172374, 0.2867877
0.2195608, 0.4172374, 0.2867877
0.2481145, 0.4069877, 0.2729959
0.2460169, 0.407737, 0.2736607
0.2457684, 0.4084864, 0.2743256
0.2451566, 0.4084864, 0.2743256
0.2445447, 0.4084864, 0.2743256
0.2439328, 0.4084864, 0.2743256
0.243321, 0.4084864, 0.2743256
0.2253514, 0.413078, 0.2669055
0.2251565, 0.4138108, 0.267587
0.224965, 0.4145435, 0.2682685
0.2243531, 0.4145435, 0.2682685
0.2237413, 0.4145435, 0.2682685
0.4304118, 0.3247903, 0.2095292
0.4295162, 0.3255503, 0.2101834
0.4285179, 0.3270704, 0.2114918
0.4276307, 0.3278304, 0.212146
0.4267469, 0.3285904, 0.2128001
0.4258664, 0.3293504, 0.2134544
0.4248899, 0.3308705, 0.2147627
0.4240178, 0.3316305, 0.2154169
0.423149, 0.3323905, 0.2160711
0.4222836, 0.3331505, 0.2167253
0.4215142, 0.3331505, 0.2167253
0.4206538, 0.3339106, 0.2173795
0.4197967, 0.3346706, 0.2180337
0.418943, 0.3354306, 0.2186879
0.4180927, 0.3361906, 0.2193421
0.4172457, 0.3369507, 0.2199963
0.4164021, 0.3377107, 0.2206505
0.4155618, 0.3384707, 0.2213047
0.4147249, 0.3392307, 0.2219588
0.4138913, 0.3399907, 0.2226131
0.413137, 0.3399907, 0.2226131
0.4123085, 0.3407508, 0.2232673
0.4115558, 0.3407508, 0.2232673
0.4107323, 0.3415108, 0.2239214
0.4099121, 0.3422708, 0.2245756
0.4091628, 0.3422708, 0.2245756
0.4083477, 0.3430308, 0.2252298
0.4075359, 0.3437908, 0.225884
0.4067899, 0.3437908, 0.225884
0.4059832, 0.3445508, 0.2265382
0.2430825, 0.4083728, 0.2758534
0.2424723, 0.4083728, 0.2758534
0.2418621, 0.4083728, 0.2758534
0.2416304, 0.4091245, 0.2765159
0.2410219, 0.4091245, 0.2765159
0.2404133, 0.4091245, 0.2765159
0.2401883, 0.4098762, 0.2771784
0.2395815, 0.4098762, 0.2771784
0.2393614, 0.4106279, 0.2778409
0.2387563, 0.4106279, 0.2778409
0.2381511, 0.4106279, 0.2778409
0.2379378, 0.4113797, 0.2785034
0.2373343, 0.4113797, 0.2785034
0.237126, 0.4121314, 0.2791659
0.2365242, 0.4121314, 0.2791659
0.2359224, 0.4121314, 0.2791659
0.2357208, 0.4128831, 0.2798284
0.2351207, 0.4128831, 0.2798284
0.2345206, 0.4128831, 0.2798284
0.2339204, 0.4128831, 0.2798284
0.2333203, 0.4128831, 0.2798284
0.2327202, 0.4128831, 0.2798284
0.23212, 0.4128831, 0.2798284
0.2319318, 0.4136348, 0.2804908
0.2313334, 0.4136348, 0.2804908
0.2307349, 0.4136348, 0.2804908
0.2301365, 0.4136348, 0.2804908
0.229538, 0.4136348, 0.2804908
0.2293599, 0.4143866, 0.2811533
0.2287631, 0.4143866, 0.2811533
0.2281664, 0.4143866, 0.2811533
0.2275696, 0.4143866, 0.2811533
0.2511905, 0.4061176, 0.2738659
0.2505754, 0.4061176, 0.2738659
0.2499601, 0.4061176, 0.2738659
0.2496982, 0.4068693, 0.2745284
0.2490847, 0.4068693, 0.2745284
0.2484711, 0.4068693, 0.2745284
0.2478576, 0.4068693, 0.2745284
0.247244, 0.4068693, 0.2745284
0.2469922, 0.4076211, 0.2751909
0.2463803, 0.4076211, 0.2751909
0.2457684, 0.4076211, 0.2751909
0.2451566, 0.4076211, 0.2751909
0.2445447, 0.4076211, 0.2751909
0.2439328, 0.4076211, 0.2751909
0.2436927, 0.4083728, 0.2758534
0.2235565, 0.4148448, 0.2693814
0.2229463, 0.4148448, 0.2693814
0.2223361, 0.4148448, 0.2693814
0.2217259, 0.4148448, 0.2693814
0.2211157, 0.4148448, 0.2693814
0.2205055, 0.4148448, 0.2693814
0.2203324, 0.4155788, 0.2700617
0.2197239, 0.4155788, 0.2700617
0.2191154, 0.4155788, 0.2700617
0.2185069, 0.4155788, 0.2700617
0.430193, 0.3246461, 0.2125018
0.4293008, 0.3254097, 0.2131525
0.4284119, 0.3261733, 0.2138031
0.4275264, 0.3269368, 0.2144537
0.4266442, 0.3277004, 0.2151044
0.4257654, 0.328464, 0.215755
0.4248899, 0.3292276, 0.2164057
0.4239201, 0.3307548, 0.2177069
0.423053, 0.3315183, 0.2183576
0.4221893, 0.3322819, 0.2190082
0.4213289, 0.3330455, 0.2196588
0.4205628, 0.3330455, 0.2196588
0.4197074, 0.333809, 0.2203095
0.4188554, 0.3345726, 0.2209601
0.4180068, 0.3353362, 0.2216107
0.4171615, 0.3360998, 0.2222614
0.4163195, 0.3368633, 0.222912
0.4154809, 0.3376269, 0.2235626
0.4146457, 0.3383905, 0.2242133
0.4138138, 0.3391541, 0.2248639
0.4129853, 0.3399177, 0.2255146
0.4121601, 0.3406812, 0.2261652
0.4113382, 0.3414448, 0.2268158
0.4105198, 0.3422084, 0.2274665
0.4097738, 0.3422084, 0.2274665
0.4089603, 0.342972, 0.2281171
0.4082161, 0.342972, 0.2281171
0.4074076, 0.3437355, 0.2287678
0.406665, 0.3437355, 0.2287678
0.4058616, 0.3444991, 0.2294184
0.4050616, 0.3452627, 0.230069
0.4043223, 0.3452627, 0.230069
0.2269728, 0.4152305, 0.2803094
0.226376, 0.4152305, 0.2803094
0.2257793, 0.4152305, 0.2803094
0.2256145, 0.4159799, 0.2809742
0.2250194, 0.4159799, 0.2809742
0.2244243, 0.4159799, 0.2809742
0.2238292, 0.4159799, 0.2809742
0.2236729, 0.4167292, 0.2816391
0.2230795, 0.4167292, 0.2816391
0.2224861, 0.4167292, 0.2816391
0.2218926, 0.4167292, 0.2816391
0.2212992, 0.4167292, 0.2816391
0.2207058, 0.4167292, 0.2816391
0.2201124, 0.4167292, 0.2816391
0.2199695, 0.4174786, 0.2823039
0.2193777, 0.4174786, 0.2823039
0.2268526, 0.4044098, 0.2614316
0.2266259, 0.4051461, 0.2621095
0.2259956, 0.4051461, 0.2621095
0.2257739, 0.4058824, 0.2627874
0.2255556, 0.4066187, 0.2634653
0.2257525, 0.4080914, 0.2648211
0.2259562, 0.409564, 0.2661769
0.2257512, 0.4103003, 0.2668548
0.2255496, 0.4110366, 0.2675327
0.2253514, 0.4117729, 0.2682106
0.2251565, 0.4125092, 0.2688885
0.224965, 0.4132456, 0.2695664
0.2247768, 0.4139819, 0.2702443
0.2241666, 0.4139819, 0.2702443
0.2751523, 0.3922741, 0.265082
0.2745102, 0.3922741, 0.265082
0.2738682, 0.3922741, 0.265082
0.2732262, 0.3922741, 0.265082
0.2725841, 0.3922741, 0.265082
0.2719421, 0.3922741, 0.265082
0.2713, 0.3922741, 0.265082
0.270658, 0.3922741, 0.265082
0.270016, 0.3922741, 0.265082
0.269374, 0.3922741, 0.265082
0.268669, 0.393787, 0.2663975
0.2683216, 0.3945435, 0.2670553
0.2679314, 0.3968129, 0.2690285
0.2675957, 0.3975693, 0.2696863
0.2669654, 0.3975693, 0.2696863
0.2666347, 0.3983258, 0.270344
0.2660061, 0.3983258, 0.270344
0.2656805, 0.3990823, 0.2710018
0.2650535, 0.3990823, 0.2710018
0.2644266, 0.3990823, 0.2710018
0.2641076, 0.3998387, 0.2716595
0.2634824, 0.3998387, 0.2716595
0.2625457, 0.3990823, 0.2710018
0.2619188, 0.3990823, 0.2710018
0.2612918, 0.3990823, 0.2710018
0.2606649, 0.3990823, 0.2710018
0.2600379, 0.3990823, 0.2710018
0.220682, 0.4154088, 0.2674031
0.2200701, 0.4154088, 0.2674031
0.2304789, 0.4124508, 0.2746038
0.2298721, 0.4124508, 0.2746038
0.2292652, 0.4124508, 0.2746038
0.2290737, 0.4131954, 0.2752734
0.2284685, 0.4131954, 0.2752734
0.2278634, 0.4131954, 0.2752734
0.2276786, 0.41394, 0.275943
0.2270751, 0.41394, 0.275943
0.2264716, 0.41394, 0.275943
0.2262935, 0.4146846, 0.2766126
0.2268526, 0.4039629, 0.2618785
0.2266259, 0.4047004, 0.2625552
0.2264025, 0.4054379, 0.2632319
0.2261825, 0.4061754, 0.2639086
0.2259658, 0.4069129, 0.2645853
0.2257525, 0.4076504, 0.2652621
0.2259562, 0.4091254, 0.2666155
0.2259666, 0.4113379, 0.2686456
0.2255769, 0.4128129, 0.2699991
0.225387, 0.4135504, 0.2706758
0.2247768, 0.4135504, 0.2706758
0.2241666, 0.4135504, 0.2706758
0.2272562, 0.4042547, 0.2630009
0.2270312, 0.4049934, 0.2636764
0.2268095, 0.4057321, 0.264352
0.2261825, 0.4057321, 0.264352
0.2263761, 0.4072095, 0.265703
0.2261645, 0.4079481, 0.2663785
0.2263698, 0.4094255, 0.2677296
0.2265819, 0.4109029, 0.2690807
0.2259666, 0.4109029, 0.2690807
0.2257701, 0.4116416, 0.2697562
0.2255769, 0.4123802, 0.2704317
0.225387, 0.4131189, 0.2711073
0.2252005, 0.4138576, 0.2717828
0.224592, 0.4138576, 0.2717828
0.2274846, 0.4026223, 0.2632191
0.2272562, 0.4033633, 0.2638923
0.2278417, 0.4055865, 0.2659118
0.2276233, 0.4063276, 0.2665849
0.2278169, 0.4078097, 0.2679312
0.227607, 0.4085507, 0.2686044
0.2274003, 0.4092918, 0.2692775
0.2271971, 0.4100328, 0.2699507
0.2269972, 0.4107739, 0.2706239
0.2272176, 0.412256, 0.2719702
0.2266074, 0.412256, 0.2719702
0.2264176, 0.4129971, 0.2726434
0.2262311, 0.4137381, 0.2733165
0.2256242, 0.4137381, 0.2733165
0.2250174, 0.4137381, 0.2733165
0.2286903, 0.4044021, 0.2656819
0.2292741, 0.4066288, 0.2676978
0.2290574, 0.4073711, 0.2683698
0.2284275, 0.4095978, 0.2703857
0.2282242, 0.41034, 0.2710577
0.2280243, 0.4110823, 0.2717297
0.2276346, 0.4125668, 0.2730736
0.2270261, 0.4125668, 0.2730736
0.2262311, 0.413309, 0.2737456
0.2260479, 0.4140512, 0.2744176
0.2254428, 0.4140512, 0.2744176
0.2773445, 0.3907665, 0.2680038
0.2769719, 0.3915289, 0.2686557
0.2763333, 0.3915289, 0.2686557
0.2756946, 0.3915289, 0.2686557
0.2750559, 0.3915289, 0.2686557
0.2744172, 0.3915289, 0.2686557
0.2737785, 0.3915289, 0.2686557
0.2731398, 0.3915289, 0.2686557
0.2725011, 0.3915289, 0.2686557
0.2721437, 0.3922913, 0.2693074
0.2715066, 0.3922913, 0.2693074
0.2711542, 0.3930537, 0.2699593
0.2705189, 0.3930537, 0.2699593
0.2701714, 0.3938161, 0.2706111
0.2698274, 0.3945785, 0.2712629
0.2688152, 0.3968657, 0.2732184
0.2684846, 0.397628, 0.2738702
0.2681573, 0.3983904, 0.274522
0.2675337, 0.3983904, 0.274522
0.2672114, 0.3991528, 0.2751738
0.2665895, 0.3991528, 0.2751738
0.2659675, 0.3991528, 0.2751738
0.265652, 0.3999152, 0.2758257
0.2650317, 0.3999152, 0.2758257
0.2644115, 0.3999152, 0.2758257
0.2641026, 0.4006776, 0.2764775
0.263484, 0.4006776, 0.2764775
0.2628655, 0.4006776, 0.2764775
0.2625633, 0.40144, 0.2771293
0.2619464, 0.40144, 0.2771293
0.4305212, 0.3273801, 0.2055252
0.4296239, 0.328133, 0.2061865
0.42873, 0.3288859, 0.2068478
0.4278395, 0.3296388, 0.2075091
0.4269522, 0.3303918, 0.2081704
0.4260684, 0.3311447, 0.2088317
0.4252872, 0.3311447, 0.2088317
0.4244084, 0.3318976, 0.209493
0.4235329, 0.3326505, 0.2101543
0.4226608, 0.3334034, 0.2108156
0.421792, 0.3341563, 0.211477
0.4209266, 0.3349092, 0.2121382
0.4192058, 0.336415, 0.2134609
0.435378, 0.3221513, 0.2093398
0.4345868, 0.3221513, 0.2093398
0.4337955, 0.3221513, 0.2093398
0.4330043, 0.3221513, 0.2093398
0.4321003, 0.3229137, 0.2099916
0.4311997, 0.3236761, 0.2106434
0.2622888, 0.4002659, 0.282546
0.2616769, 0.4002659, 0.282546
0.261065, 0.4002659, 0.282546
0.260778, 0.4010378, 0.2831883
0.2601678, 0.4010378, 0.2831883
0.2595576, 0.4010378, 0.2831883
0.2589474, 0.4010378, 0.2831883
0.2583372, 0.4010378, 0.2831883
0.257727, 0.4010378, 0.2831883
0.2574517, 0.4018097, 0.2838307
0.2568431, 0.4018097, 0.2838307
0.2562346, 0.4018097, 0.2838307
0.255966, 0.4025816, 0.2844731
0.2553592, 0.4025816, 0.2844731
0.2550955, 0.4033534, 0.2851154
0.2544904, 0.4033534, 0.2851154
0.2538852, 0.4033534, 0.2851154
0.2536283, 0.4041253, 0.2857577
0.2530249, 0.4041253, 0.2857577
0.2524214, 0.4041253, 0.2857577
0.2521712, 0.4048972, 0.2864
0.2515694, 0.4048972, 0.2864
0.2509676, 0.4048972, 0.2864
0.2503657, 0.4048972, 0.2864
0.2497639, 0.4048972, 0.2864
0.2491621, 0.4048972, 0.2864
0.2489237, 0.4056691, 0.2870424
0.2483235, 0.4056691, 0.2870424
0.2477234, 0.4056691, 0.2870424
0.2471233, 0.4056691, 0.2870424
0.2465232, 0.4056691, 0.2870424
0.245923, 0.4056691, 0.2870424
0.261969, 0.4012294, 0.2801683
0.2613555, 0.4012294, 0.2801683
0.2607419, 0.4012294, 0.2801683
0.2604532, 0.4019966, 0.2808154
0.2598413, 0.4019966, 0.2808154
0.2592295, 0.4019966, 0.2808154
0.2586176, 0.4019966, 0.2808154
0.2580057, 0.4019966, 0.2808154
0.257727, 0.4027637, 0.2814625
0.2571168, 0.4027637, 0.2814625
0.2565066, 0.4027637, 0.2814625
0.2558964, 0.4027637, 0.2814625
0.2552863, 0.4027637, 0.2814625
0.2550176, 0.4035308, 0.2821096
0.2544091, 0.4035308, 0.2821096
0.2538006, 0.4035308, 0.2821096
0.2535387, 0.4042979, 0.2827567
0.2529318, 0.4042979, 0.2827567
0.252325, 0.4042979, 0.2827567
0.2517182, 0.4042979, 0.2827567
0.2514646, 0.4050651, 0.2834037
0.2508594, 0.4050651, 0.2834037
0.2502543, 0.4050651, 0.2834037
0.2500075, 0.4058322, 0.2840508
0.249404, 0.4058322, 0.2840508
0.2488005, 0.4058322, 0.2840508
0.248197, 0.4058322, 0.2840508
0.2475935, 0.4058322, 0.2840508
0.2473567, 0.4065993, 0.2846979
0.2467549, 0.4065993, 0.2846979
0.2461531, 0.4065993, 0.2846979
0.2455513, 0.4065993, 0.2846979
0.4342599, 0.3241798, 0.2016545
0.4333475, 0.3249315, 0.2023169
0.4324385, 0.3256832, 0.2029794
0.4315329, 0.326435, 0.2036419
0.2430825, 0.4079413, 0.2762849
0.2424723, 0.4079413, 0.2762849
0.2422389, 0.4086942, 0.2769462
0.2416304, 0.4086942, 0.2769462
0.241402, 0.4094471, 0.2776075
0.2407951, 0.4094471, 0.2776075
0.2401883, 0.4094471, 0.2776075
0.2395815, 0.4094471, 0.2776075
0.2393614, 0.4102, 0.2782688
0.2387563, 0.4102, 0.2782688
0.2381511, 0.4102, 0.2782688
0.2379378, 0.410953, 0.2789301
0.2373343, 0.410953, 0.2789301
0.237126, 0.4117059, 0.2795914
0.2365242, 0.4117059, 0.2795914
0.2359224, 0.4117059, 0.2795914
0.2357208, 0.4124588, 0.2802527
0.2351207, 0.4124588, 0.2802527
0.2345206, 0.4124588, 0.2802527
0.2339204, 0.4124588, 0.2802527
0.2333203, 0.4124588, 0.2802527
0.2331288, 0.4132117, 0.280914
0.2325303, 0.4132117, 0.280914
0.2319318, 0.4132117, 0.280914
0.2313334, 0.4132117, 0.280914
0.2311503, 0.4139646, 0.2815753
0.2305535, 0.4139646, 0.2815753
0.2299567, 0.4139646, 0.2815753
0.2293599, 0.4139646, 0.2815753
0.2287631, 0.4139646, 0.2815753
0.22859, 0.4147175, 0.2822366
0.2279949, 0.4147175, 0.2822366
0.2594109, 0.3990823, 0.2710018
0.258784, 0.3990823, 0.2710018
0.2581571, 0.3990823, 0.2710018
0.2566387, 0.4013517, 0.272975
0.2563483, 0.4021081, 0.2736328
0.2560612, 0.4028646, 0.2742905
0.2557774, 0.403621, 0.2749483
0.2554971, 0.4043775, 0.275606
0.2548819, 0.4043775, 0.275606
0.2542666, 0.4043775, 0.275606
0.253993, 0.405134, 0.2762638
0.2533794, 0.405134, 0.2762638
0.2527659, 0.405134, 0.2762638
0.2521524, 0.405134, 0.2762638
0.2515388, 0.405134, 0.2762638
0.2509253, 0.405134, 0.2762638
0.2506633, 0.4058904, 0.2769215
0.2500515, 0.4058904, 0.2769215
0.2494396, 0.4058904, 0.2769215
0.2488278, 0.4058904, 0.2769215
0.2482159, 0.4058904, 0.2769215
0.247604, 0.4058904, 0.2769215
0.2473538, 0.4066469, 0.2775793
0.2467436, 0.4066469, 0.2775793
0.2461334, 0.4066469, 0.2775793
0.2455233, 0.4066469, 0.2775793
0.2452814, 0.4074034, 0.278237
0.2446729, 0.4074034, 0.278237
0.2440644, 0.4074034, 0.278237
0.2767041, 0.3916721, 0.2670982
0.2760638, 0.3916721, 0.2670982
0.2754234, 0.3916721, 0.2670982
0.2747831, 0.3916721, 0.2670982
0.2741427, 0.3916721, 0.2670982
0.2732262, 0.3909121, 0.266444
0.272862, 0.3916721, 0.2670982
0.2722216, 0.3916721, 0.2670982
0.2715812, 0.3916721, 0.2670982
0.2709409, 0.3916721, 0.2670982
0.2703005, 0.3916721, 0.2670982
0.2699464, 0.3924322, 0.2677524
0.2693077, 0.3924322, 0.2677524
0.2689586, 0.3931922, 0.2684066
0.2685634, 0.3954722, 0.2703692
